Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2020-01-09,171.72024536132812,172.30283593654897,171.17405227192944,171.5745861774196,9816703
2020-01-10,173.32237243652344,173.86855395888585,172.44847507668192,173.03107716327716,10357864
2020-01-13,174.2327117919922,175.14301834822862,173.50446193096104,173.6865301662713,12715178
2020-01-14,177.14566040039062,177.54620583927297,173.5408553113775,174.9609342398141,12299570
2020-01-15,176.5266571044922,176.96360001941585,175.5799301453366,176.63589571824883,5687654
2020-01-16,175.32505798339844,177.61903443633628,174.85170600588222,176.5994893461417,9730522
2020-01-17,174.7424774169922,176.3082041696648,174.34194347143205,175.32506805049618,7677106
2020-01-20,176.16253662109375,177.14566108915508,174.8152757380497,174.8152757380497,8329721
2020-01-21,173.65008544921875,175.83481150312926,173.32236961707065,175.83481150312926,9939680
2020-01-22,173.35877990722656,174.48756350606948,172.66695075444034,174.48756350606948,7949731
2020-01-23,173.2495574951172,173.86856865817532,172.52131925043443,173.39521668415745,6356150
2020-01-24,173.43162536621094,174.12345458230865,172.59413696136286,172.88544379875992,7063834
2020-01-27,170.84632873535156,172.8854185993998,170.6278515241744,172.5941118044629,7100949
2020-01-28,168.0426025390625,171.7930669495869,167.86054586558413,170.95559009544138,15144538
2020-01-29,172.33921813964844,173.06746778543325,168.33387970813646,168.588765930151,21258057
2020-01-30,170.44581604003906,172.5941332363412,169.68115724606946,172.55772420999125,10794458
2020-01-31,171.2469024658203,173.61369715757417,170.44583455846714,171.6838454498026,19166671
2020-02-03,151.18374633789062,157.95643797152314,149.2903150967461,156.57276780291343,82836335
2020-02-04,157.04611206054688,158.46617954662975,152.31251145988963,153.5141132389388,37145337
2020-02-05,157.62867736816406,158.39333607032123,154.02386106945238,157.51943876212704,22072147
2020-02-06,155.51675415039062,160.14110339021695,154.24232310552082,158.75744529015913,28443398
2020-02-07,155.40756225585938,157.08252762672367,154.93419871405936,155.69885757076506,17793265
2020-02-10,153.33203125,155.8808935788651,152.96790641157614,155.84447301695133,9987781
2020-02-11,154.82493591308594,157.99280947342362,154.2423453742346,157.6650936402428,30951617
2020-02-12,155.15264892578125,156.42708013147922,154.2423425702973,155.40753516692084,10310789
2020-02-13,154.31517028808594,155.44395393246606,153.8054093139595,155.15265865007865,9505645
2020-02-14,151.2565460205078,155.0434192937699,150.60112586821444,154.5700558070735,14260540
2020-02-17,149.14462280273438,151.94835979325987,148.56202075970322,151.47500789465528,16161290
2020-02-18,148.45278930664062,148.99898235457536,146.01316549287353,148.96256179131143,21741128
2020-02-19,150.5282745361328,150.8559903349969,148.4527757636311,149.47232063996196,9403278
2020-02-20,151.07447814941406,151.87555748408295,149.61799020110323,150.7467738425931,16193373
2020-02-24,147.8338165283203,151.07450893218584,146.95993050533363,150.7468045585922,17233132
2020-02-25,146.95989990234375,149.5815805055748,146.74142267204016,148.4163878441273,15903285
2020-02-26,144.62953186035156,147.06915608989416,142.95456648813297,146.1224290055286,18557438
2020-02-27,143.8648681640625,145.03006092553994,142.66326637444314,144.48387934299515,17936226
2020-02-28,143.8648681640625,145.57624250808476,139.8595173252273,142.00784616736857,33885063
2020-03-02,142.226318359375,148.1615210618342,141.02471651498345,145.28495382521297,19274852
2020-03-03,141.1703338623047,143.7920142471808,140.223618510011,143.46430996912233,18638624
2020-03-04,136.54600524902344,142.40837799814116,135.8541644839007,141.97142350646283,28729502
2020-03-05,136.946533203125,139.2404980240208,135.85415856165255,136.5824083226342,20797182
2020-03-06,132.35861206054688,134.6161799341607,130.90212373118362,134.6161799341607,27795285
2020-03-09,129.04505920410156,130.35589942591554,127.07879887138057,130.35589942591554,22633662
2020-03-11,127.91626739501953,128.71733508561675,125.51305278312627,126.71466585912368,29032759
2020-03-12,113.46063995361328,123.18270534968362,109.63734543596307,123.07347825498368,54043896
2020-03-13,118.15782165527344,119.43225317394648,98.02183828055504,109.23681256466737,63962722
2020-03-16,107.23412322998047,115.13557413040874,105.7776237359797,115.06275607977058,34535653
2020-03-17,108.6177749633789,113.46061355914075,106.36021934963826,107.78029819153876,49492914
2020-03-18,109.74657440185547,112.6231415245004,107.30695023982989,110.76611951673803,52178352
2020-03-19,117.86651611328125,119.10452695271492,105.41352042076069,109.74657566893487,93204936
2020-03-20,127.80705261230469,128.53530239771413,120.23330562050283,120.23330562050283,64384067
2020-03-23,112.36824798583984,117.97573421529886,108.65419267017046,115.0627582524979,53330913
2020-03-24,109.01831817626953,119.21375718479744,107.34335294900916,118.66757563115031,54576761
2020-03-25,107.30695343017578,110.69329321094136,101.2261031285534,109.96505492159116,64913270
2020-03-26,113.89757537841797,116.08231330891567,104.32114674545693,109.23680420405069,60694283
2020-03-27,118.84962463378906,120.88871461194697,112.878013874986,117.97572728027814,33893412
2020-03-30,115.93665313720703,120.08765129503327,113.64267682679683,113.64267682679683,29203338
2020-03-31,125.03972625732422,126.60545293562345,117.64803582020086,119.43223974573847,44272500
2020-04-01,121.18002319335938,125.80438517601573,119.83277376129763,125.03972635021725,18840671
2020-04-03,129.55484008789062,133.0868271113474,121.6169571162745,122.27237726969841,65288649
2020-04-07,132.21292114257812,135.23513545713752,126.4597877760453,135.23513545713752,37509626
2020-04-08,130.10104370117188,133.99715625764307,128.64455550643885,131.70317956136768,39007671
2020-04-09,134.90745544433594,135.6356937318256,131.0841611596237,133.99714892989556,44268652
2020-04-13,132.2493438720703,135.92699021876317,131.8488099594766,134.3612635949595,18427550
2020-04-15,137.89324951171875,141.0975323236776,133.05042203758927,134.03354652687096,50983406
2020-04-16,135.70852661132812,139.24051412632454,135.0531063666907,138.11174186840182,28122965
2020-04-17,136.98294067382812,139.38614408559536,136.14545230419782,138.69431489859022,27694463
2020-04-20,131.5939178466797,138.33018754844798,130.72003200717577,138.33018754844798,37141676
2020-04-21,130.7928466796875,134.21560651972086,128.20757517268143,129.6276540503341,24232310
2020-04-22,132.7227020263672,133.6694174597702,128.17116998486787,130.35590767280814,26132520
2020-04-23,131.48468017578125,133.99713371767777,130.82926002139587,133.23247494754432,34237726
2020-04-24,131.12057495117188,133.12324456337666,130.574381838658,131.81240417355102,18744844
2020-04-27,130.9749298095703,132.75912221093952,130.5743843393545,131.26622511508725,13589672
2020-04-28,130.68362426757812,131.66676035863503,129.6640791479944,131.08415820168543,18488267
2020-04-29,132.64987182617188,133.196064900723,130.8292590179428,131.4482701423654,22287597
2020-04-30,132.57704162597656,134.65254049874804,131.41184907389257,134.65254049874804,31326446
2020-05-04,126.7510986328125,132.35858505794113,124.27506551600112,132.35858505794113,31461042
2020-05-05,126.64185333251953,129.22712493493358,125.25819496791985,127.4429211309937,18389548
2020-05-06,119.3593978881836,124.82123618721783,116.88336498755883,124.82123618721783,68112675
2020-05-07,117.24749755859375,120.77948471113605,116.88337267336081,119.43223532988797,25183509
2020-05-08,115.24481964111328,119.54146570921951,114.4073427680527,119.39581805912653,26281664
2020-05-11,115.39045715332031,119.06810327044951,115.06275285442825,116.51924076749886,18792383
2020-05-12,120.19689178466797,120.81590298292274,114.69864367924498,115.39047293605655,22211224
2020-05-13,120.45176696777344,126.42337806382918,119.79634680065041,126.27773042003554,20785966
2020-05-14,119.28658294677734,122.52727499199545,117.93933348869392,119.79635550715575,15525762
2020-05-15,119.90559387207031,120.5246050569121,117.35674261582831,118.12138991462803,15526021
2020-05-18,119.97840118408203,121.8354228535757,118.81320862790716,120.88870750796548,21602419
2020-05-19,124.3478775024414,125.00330920206625,120.23329987770659,121.25284491254101,20917906
2020-05-20,127.98910522460938,128.89941157533715,124.52993647580297,125.22176560952333,26295911
2020-05-21,137.6019744873047,138.69433775629943,125.73156849436248,127.87989754085196,60630670
2020-05-22,135.70852661132812,139.75028670994305,134.43409515228183,136.91012846981263,40516307
2020-05-26,139.60462951660156,141.97142404173528,136.76447147039954,138.36661871242092,55283582
2020-05-27,139.93234252929688,141.20676233519748,136.10904849128414,140.18722879849773,25491463
2020-05-28,138.83998107910156,140.4785374714352,137.63837921277943,140.04158294542373,25524647
2020-05-29,143.71920776367188,144.1925597078431,137.63835821844717,138.69431226173302,37214719
2020-06-01,146.04962158203125,149.47237063444385,144.92083772853124,146.37732595040222,29606349
2020-06-02,143.6463623046875,147.0327012901266,143.24582845458946,147.0327012901266,23502975
2020-06-03,143.24588012695312,146.30451594750267,142.4448121377918,145.64909563454287,19710133
2020-06-04,145.75830078125,147.46967500847393,142.00783647557896,144.0105059882658,22843181
2020-06-05,145.64906311035156,147.1055510872313,144.66592709039833,146.95990344355366,15193091
2020-06-08,143.93768310546875,148.30715875147771,143.46433112955535,147.76097718075252,20304292
2020-06-09,144.5566864013672,150.16417253307583,143.93767526952908,144.3746297344045,41451482
2020-06-10,144.9572296142578,147.94303530896414,144.41104803817453,145.24853645625893,28247205
2020-06-11,141.461669921875,146.55939607409059,140.98831787924456,145.64908948121,20611505
2020-06-12,141.20672607421875,142.15345285391064,136.8008425752087,137.601921744202,23431727
2020-06-15,136.32749938964844,141.2431556085645,135.67207932979971,141.20673504849967,25404661
2020-06-16,134.72537231445312,139.05843869114904,132.46781656280288,138.94920007508316,28700454
2020-06-17,131.95803833007812,134.72536647672385,131.59391347233728,133.99712830134476,24952658
2020-06-18,135.89056396484375,136.54599565631548,131.5939181858482,131.95804305663148,30000032
2020-06-19,134.03353881835938,136.87369658423657,133.70583452081348,136.254685473191,31707306
2020-06-22,134.72537231445312,136.54599668204608,133.3781229765478,135.8177469350089,32605144
2020-06-23,135.34439086914062,136.54600417167143,134.54332302752258,135.0166865430713,27569189
2020-06-24,139.7138671875,141.78936639633707,135.56286876982588,136.47317523791048,56757828
2020-06-25,147.17837524414062,148.1979203322793,139.56821919071197,140.00516213986978,78484846
2020-06-26,142.1534881591797,152.49456340789692,140.76981820374345,150.01853033087136,74727243
2020-06-29,143.6463623046875,147.83376899032268,142.88170362538168,147.4696557012166,95027403
2020-06-30,141.75296020507812,145.21211792894923,141.27959667776557,145.21211792894923,42797633
2020-07-01,147.76097106933594,148.45280026096677,141.75295095964407,141.75295095964407,46004000
2020-07-02,149.90931701660156,150.5647372577615,147.50610177227867,148.88977185477395,40835235
2020-07-03,151.1473388671875,151.8391681885874,150.01855499323568,151.47505478160141,39352660
2020-07-06,153.2885284423828,154.93802872984577,152.6363973116863,153.71049278399755,36046969
2020-07-07,149.030517578125,153.82557841568956,148.83872000764399,153.4419832747275,32467210
2020-07-08,150.60328674316406,151.86917974263687,149.03050064521548,149.03050064521548,22093693
2020-07-09,149.95114135742188,151.14032008728768,148.95377231554647,151.06359378058124,19492371
2020-07-10,149.10723876953125,150.75673915458603,148.83871488556636,149.72100069999186,16815128
2020-07-13,151.5623016357422,152.4829566332796,149.68263456172292,150.29640861259875,21079233
2020-07-14,150.29640197753906,153.05835469066795,147.8796872747752,151.44721155549203,19185879
2020-07-15,152.44459533691406,153.44197670184218,149.222320914029,150.64165448442972,24692471
2020-07-16,148.72364807128906,152.55969703716102,147.3043143306362,152.44461362297608,22997164
2020-07-17,148.8770751953125,149.9128136723672,148.07150352594854,148.30167033363932,15455455
2020-07-20,147.84133911132812,149.87444669150585,147.57281523927534,149.60592281945307,19643434
2020-07-21,147.49609375,148.99215363503677,146.92068890749815,147.38101034998897,29089491
2020-07-22,150.7950897216797,151.83082813153118,147.6878988072312,148.07149391842148,33826583
2020-07-23,153.97901916503906,154.59278106920348,150.9868994883551,151.63901847214157,32700809
2020-07-24,153.13507080078125,154.74621395653227,151.37048717651382,154.2091662379486,62500933
2020-07-27,150.68002319335938,153.82558369710284,149.72101099291996,153.82558369710284,23517850
2020-07-28,149.91282653808594,152.40625592436163,149.64430262525286,151.14036268852925,20029937
2020-07-29,150.91015625,152.0609779275961,148.37837044288153,148.41672751820258,15402845
2020-07-30,148.3400115966797,152.21442904438692,147.6878926403544,152.21442904438692,16943579
2020-07-31,148.95379638671875,151.1019874310335,148.45510570641613,148.45510570641613,17294202
2020-08-03,147.76461791992188,148.8387134453884,147.2275701571886,148.8387134453884,13776301
2020-08-04,148.57017517089844,150.21967538019285,147.76460360484037,147.76460360484037,17849565
2020-08-05,147.91806030273438,149.29903680821607,147.0741315668904,149.2223226454413,50646546
2020-08-06,149.87445068359375,150.06624824407467,148.14822400905248,148.9921527272537,18574935
2020-08-07,150.41148376464844,151.14034122888273,148.953793151286,149.9895194126169,21717194
2020-08-10,152.55967712402344,153.17345120037746,150.6800099719779,150.6800099719779,17108987
2020-08-11,155.7819366455078,159.34946061291856,153.4419484603003,153.4419484603003,57266693
2020-08-12,156.66427612304688,157.20132397214795,153.7488821976091,155.36002574491235,22106836
2020-08-13,154.55442810058594,156.66424989921163,151.21705814587384,156.1272021400063,23573090
2020-08-14,150.68002319335938,156.01213200040692,149.98953489534517,154.66952464583517,29858596
2020-08-17,152.4829559326172,153.05836074435177,151.02525320634388,151.94590819965086,12192938
2020-08-18,152.3295135498047,153.36523976642857,151.33213225391552,153.36523976642857,12969115
2020-08-19,152.25279235839844,154.74622136691056,151.98426848624771,152.3678757546849,16070316
2020-08-20,150.2196807861328,151.2937762461969,149.2606687192974,151.14033577440955,17561721
2020-08-21,150.98692321777344,152.82822137720188,150.6033158886057,151.90756621871023,17897538
2020-08-24,150.91015625,152.67473976293937,150.6416324076494,151.33212055118642,15304895
2020-08-25,149.91282653808594,152.13773201152856,149.68265971064193,151.3321602730294,15784633
2020-08-26,149.56753540039062,150.79507121518654,148.5701663501038,150.75671414028554,23502769
2020-08-27,149.030517578125,152.59805451252478,148.76199368491922,152.29116137917967,49030500
2020-08-28,150.0278778076172,150.60328259538915,148.87705607452108,149.29902039605733,35979788
2020-08-31,146.6138153076172,152.67476931373565,145.76988654189867,152.67476931373565,100730476
2020-09-01,145.92330932617188,147.57280957473677,144.4272495475255,146.61379751958154,41311165
2020-09-02,146.80563354492188,148.07152687170117,145.5013831299978,146.7672764567771,21378178
2020-09-03,146.99737548828125,148.2632804933298,145.76985187195717,146.84393503624074,16295787
2020-09-04,143.23806762695312,145.7698657200187,142.47085313631453,145.7698657200187,42983034
2020-09-07,145.07936096191406,146.1534563530489,138.71152708240294,143.66002757080122,33918419
2020-09-08,144.35052490234375,146.19183487775496,141.62692917531442,145.4629774402764,26574542
2020-09-09,141.01316833496094,142.89282324530276,139.86234655240088,142.3174184327991,28901363
2020-09-10,141.85708618164062,142.47084802609498,140.55282402584746,141.2433121796345,18469229
2020-09-11,141.12826538085938,143.08464679564136,140.2076102972633,141.8571107366979,19997552
2020-09-14,140.6679229736328,142.5859471860778,140.3993990975884,142.54759010594375,32185628
2020-09-15,139.478759765625,141.32007002498582,138.7115572888534,141.1666295296315,31956903
2020-09-16,138.59645080566406,140.78299877618673,138.13612939623127,139.51710578208215,52591750
2020-09-17,137.023681640625,139.24858676664326,136.40990758246826,138.71153902483843,35240133
2020-09-18,137.4073028564453,137.98271994452898,135.79617148247667,137.75255310929552,30929813
2020-09-21,134.83714294433594,138.5581081580488,134.30009516528935,138.09777454312103,24811451
2020-09-22,133.64796447753906,135.60434587556725,133.30271426506442,134.83714344376884,19242719
2020-09-23,132.34368896484375,136.21810645150583,131.72992708035426,134.22335601180984,64164525
2020-09-24,127.77880096435547,131.768289858772,127.4719200088357,131.7299327787203,32698988
2020-09-25,131.0010986328125,131.34634888739743,128.1240618081592,129.58176484270345,27650738
2020-09-28,132.95745849609375,134.10826806924482,130.80926765815616,131.19287490172388,24087933
2020-09-29,129.96534729003906,134.06991952663898,129.65846633867062,134.06991952663898,26602326
2020-09-30,131.7299346923828,132.0368156523607,129.42830317744202,130.42567237614682,19193371
2020-10-01,131.07781982421875,133.95485653605581,130.50241491336232,133.87814236530417,20517295
2020-10-05,129.8502655029297,132.57386133456816,129.46665823018918,131.2695990387611,25234767
2020-10-06,130.3489532470703,131.65320335604545,128.9679768222483,130.04206014123545,22728054
2020-10-07,130.04205322265625,131.11614864205154,129.65845813648838,130.4256604663763,16913783
2020-10-08,128.23910522460938,130.73253393002028,128.04730769248218,130.50237932297796,26484289
2020-10-09,128.7761688232422,129.58174044135572,127.62535917311027,128.50764495053767,23234939
2020-10-12,132.11354064941406,134.41515998377523,130.4256710713152,130.80927834622645,68801924
2020-10-13,130.54075622558594,134.14663791164122,130.0420655457376,132.61222094890834,37058708
2020-10-14,128.73782348632812,131.19289564426361,128.16241860877696,130.84764542320045,39688050
2020-10-15,126.62797546386719,128.73780932622927,126.24438035939477,128.6610830108031,28161148
2020-10-16,127.12667083740234,127.97059955064078,125.66896805063844,126.97323035840928,21006060
2020-10-19,129.0830535888672,129.5817442693512,127.4719224625984,127.97060098552905,19748904
2020-10-20,128.4692840576172,129.12141518019325,127.89387924963056,128.89124839397755,16770677
2020-10-21,128.62274169921875,129.5817538930668,127.81716999747988,129.00634900826884,17113482
2020-10-22,129.313232421875,129.7351968224912,128.12405338874512,128.54602994691578,22893091
2020-10-23,131.0010986328125,131.19290838232254,128.69947889913408,129.62012192958335,20921450
2020-10-26,129.313232421875,131.65322124622094,129.08306560060998,131.57650707750224,16699886
2020-10-27,128.2774658203125,129.8885965913393,127.93221569666704,129.27483480381494,47652264
2020-10-28,126.97321319580078,129.27484438469816,126.58960597139261,129.27484438469816,17468592
2020-10-29,125.70732879638672,127.31847195330282,125.40043570157957,126.58961453038226,21816186
2020-10-30,126.78143310546875,127.97059985992732,125.32373031518179,125.82242099127942,16976909
2020-11-02,127.93223571777344,128.27748589544976,126.16765206616151,127.97059279610885,14924105
2020-11-03,130.50238037109375,131.00105882165013,128.20074917932473,128.27747548732273,23473408
2020-11-04,130.272216796875,131.80663357647023,129.04468094168845,130.46402649279432,19533203
2020-11-05,134.06993103027344,134.26172860194734,130.57912039688753,131.38469208151506,28037401
2020-11-06,133.45616149902344,135.94960296171064,133.03419710081116,135.4125551535215,35571152
2020-11-09,132.5738525390625,136.02629344957134,131.8450072794974,133.45613826603332,36645472
2020-11-10,136.8318634033203,137.7525183544183,131.84500572018123,134.26170825017923,59672371
2020-11-11,142.1639862060547,142.624319808801,137.0236875166303,137.79088992528514,65757234
2020-11-12,144.23544311523438,144.81086008742798,141.05152593767596,142.0872643300717,48153554
2020-11-13,143.5449676513672,144.8492300274065,142.35580083753857,143.62169397365636,29284742
2020-11-14,144.69578552246094,145.76988105936098,144.27382115547212,145.0410235692911,8066280
2020-11-17,143.73675537109375,145.30952924045667,143.0078979723787,145.00264831339345,21757459
2020-11-18,141.20497131347656,144.58069831815004,140.20760212296858,143.31480525047994,27620283
2020-11-19,144.1587371826172,147.1508569785352,140.16924817391103,140.2459623362121,50871154
2020-11-20,147.07412719726562,147.30429399385875,142.7393880875631,144.84922202204265,47052232
2020-11-23,146.42198181152344,147.6878869121731,144.7341245540599,147.3042796743263,24073204
2020-11-24,150.0278778076172,150.71836598445398,146.23018675623874,146.23018675623874,47160760
2020-11-25,148.72364807128906,151.86920870960626,147.68792165873435,150.3731486403118,43263598
2020-11-26,149.4524688720703,150.25804048114585,147.72625441623944,149.68263566253557,25155854
2020-11-27,148.57017517089844,150.18131830301454,148.2249371611891,149.18394919351266,32594141
2020-12-01,149.14559936523438,150.64165930292685,147.6111823453726,149.60593298148052,16505446
2020-12-02,150.3347625732422,152.48295347041991,148.49345261636057,149.60591730065082,29520716
2020-12-03,150.5265655517578,151.2937800877277,149.26067250920514,151.2937800877277,29087754
2020-12-04,152.06100463867188,152.94329047134832,150.75674227313291,151.02526616265249,23005484
2020-12-07,155.85867309570312,156.31900667836976,151.60066040135425,152.06099398402088,37068111
2020-12-08,155.3216094970703,157.04783594072902,153.09670459983815,156.43407410323806,32042241
2020-12-09,157.58489990234375,159.42619776253358,157.00949508088146,157.27801895190424,41212760
2020-12-10,163.18553161621094,163.9143769113715,155.85867295505693,158.54391165967942,67739601
2020-12-11,165.94747924804688,167.21337224422493,163.6842171176878,164.52814578180653,62645643
2020-12-14,165.640625,167.71208991597453,164.95013669467514,167.21339918974653,28029531
2020-12-15,163.83766174316406,166.02420977272564,162.3416019251718,165.14191185054926,24151252
2020-12-16,164.1829071044922,165.37208602769908,163.79929982369447,163.99110954287,20304621
2020-12-17,163.4540557861328,165.0268297748982,162.07307935195487,164.33634155780925,23248344
2020-12-18,164.5665283203125,165.67898101853783,160.92227708047952,163.49243270614892,24690701
2020-12-21,155.70523071289062,164.71994665317365,152.78983740778534,164.56650618001578,43445980
2020-12-22,156.05047607421875,158.23702402487882,151.06360614167792,155.82030929281694,42564860
2020-12-23,159.38784790039062,159.77145518458664,154.9763945260201,155.74359693685867,24608258
2020-12-24,160.0399627685547,161.61273666876025,157.7383314553409,161.11405819189127,23645158
2020-12-28,160.73046875,161.26751652115414,159.4645756426596,160.34686146238224,16347233
2020-12-29,162.30325317382812,163.79930091102958,161.19078840486398,161.49768152607137,27568853
2020-12-30,161.99635314941406,163.7992939309936,160.76881718955417,163.18553202984012,19654130
2020-12-31,160.3468475341797,162.11143117790155,160.0016095155996,161.53602637523306,18947950
2021-01-01,164.06781005859375,164.33633391706306,160.57701205604513,161.03733346018436,20279389
2021-01-04,163.7225799560547,165.71731829459736,162.72521078678335,164.18290138243694,27927482
2021-01-05,162.2265167236328,163.60749313139175,161.57438559842646,162.99373124241117,18718244
2021-01-06,157.58489990234375,162.26487694798112,156.89441168507844,162.2265198685644,50957586
2021-01-07,155.59014892578125,159.27275679226767,155.05310118540493,158.12194715292006,36298522
2021-01-08,154.5927734375,158.04521437187233,153.63376139142144,156.7793213888612,58600546
2021-01-11,155.36001586914062,158.1219691132026,154.40100365064384,156.5108256683149,44625924
2021-01-12,158.3904571533203,158.735695151872,154.66949253337037,155.74357576251583,36989137
2021-01-13,162.0730743408203,163.41569365407892,157.46981159752013,159.15766892987236,66387977
2021-01-14,164.2979736328125,166.10091429411003,162.34159250646331,162.6484734365667,50164605
2021-01-15,167.1366729736328,167.63536366391435,162.0347312988473,164.87339848414769,60567280
2021-01-18,168.59439086914062,170.32060558348277,164.6432585480625,167.55865231449158,70211602
2021-01-19,167.9038543701172,170.09040226519795,166.86812819524064,169.5533667181651,33009228
2021-01-20,166.98321533203125,168.01894153016136,165.48715557246348,167.63534643903307,46392916
2021-01-21,163.95274353027344,168.40255370396167,162.80192175057454,168.01894644406204,30116008
2021-01-22,161.651123046875,164.75831409956072,160.4619441081309,164.1829092496229,25663922
2021-01-25,159.4262237548828,163.03211806187562,158.69737833937214,162.64851073250767,25929487
2021-01-27,161.6127471923828,163.14717627280982,158.8891635369968,159.57965176016774,50338134
2021-01-28,158.5055694580078,161.88128453775306,157.85343826031013,160.53867721697478,22984352
2021-01-29,155.93539428710938,160.1934068415167,155.24490609335555,160.00160929341104,24679902
2021-02-01,165.67897033691406,167.21338733355498,154.82295580055427,156.5108132811039,59968324
2021-02-02,167.4051971435547,171.47141252068556,166.48454208207053,168.78617365700413,50324035
2021-02-03,166.292724609375,170.3205702651654,165.48715304670648,169.93696302233963,55709225
2021-02-04,176.419921875,177.53237455350347,165.7173351647185,165.79406148903612,109894300
2021-02-05,179.79562377929688,183.24807712631284,174.34844419483497,178.10776634390473,130323308
2021-02-08,178.83663940429688,182.6343313805974,177.6091153754496,182.21236695629233,43093963
2021-02-09,175.69102478027344,183.51657316599523,175.07726295416663,179.9874061932268,73377134
2021-02-10,174.57861328125,177.3022093776212,171.16452888985185,175.69106597004034,49104142
2021-02-11,173.73464965820312,175.92119751362287,172.23858995936058,175.6910307422465,45311749
2021-02-12,166.82980346679688,173.19763868795232,165.56389811335796,173.19763868795232,114826417
2021-02-15,167.71206665039062,169.55337664752713,166.86813796735007,167.5969832558755,33000365
2021-02-16,167.44354248046875,170.16713823472256,166.67634011433913,168.0573165309252,30271502
2021-02-17,167.05995178222656,167.55864248781938,166.13930885159144,166.94486837650868,20615018
2021-02-18,167.9038543701172,169.24647363157942,167.17500912427428,167.40517589982554,24997592
2021-02-19,165.67897033691406,167.94224482906344,164.18291042186195,167.90387558992106,29208388
2021-02-22,162.76451110839844,166.65576876009627,161.9390920636694,166.65576876009627,53531490
2021-02-23,163.9043731689453,165.5159091608151,162.72521021457197,163.51132715554562,27703323
2021-02-24,164.17950439453125,164.92631918710865,162.33214338120965,164.3760398481933,13667471
2021-02-25,164.41534423828125,166.0268801694986,164.14020456500447,164.69048391155803,26953713
2021-02-26,160.2489471435547,163.51132111673056,159.58074901411376,162.9217272042317,45101885
2021-03-01,162.64659118652344,163.31478933098327,160.4061716399305,161.50673035854976,16850430
2021-03-02,165.00491333007812,165.71241351448143,162.332133471545,162.72519189778814,26590262
2021-03-03,165.04425048828125,166.65577406229448,164.14021473844522,166.65577406229448,21648963
2021-03-04,164.8477020263672,166.10548158915327,163.19686401450676,164.1402018008679,25858155
2021-03-05,163.9436798095703,165.08354059891087,162.8824232362745,163.51131925006482,17990773
2021-03-08,163.51132202148438,165.71242696434163,163.27548445517988,164.84770583067413,23874105
2021-03-09,163.35411071777344,164.8870301914521,160.95646999373008,164.06161105507988,23463213
2021-03-10,162.3321533203125,164.454654133046,161.78187394770524,164.37604991243768,20358192
2021-03-12,161.3102264404297,163.5113441380978,159.97382999339166,163.5113441380978,31973696
2021-03-15,161.50672912597656,161.93908969683633,158.48020512995814,161.82118336967292,42699297
2021-03-16,163.39340209960938,164.21882111883585,161.11366804108957,162.2535412988928,50641203
2021-03-17,165.5552215576172,168.14939765835126,163.94369792270146,166.81300126707566,81604999
2021-03-18,171.0972900390625,172.23715077016337,166.57713676358742,167.44187029550253,95536034
2021-03-19,175.26368713378906,177.7792463271207,169.44646428488895,172.1585464795081,139352860
2021-03-22,177.6613311767578,177.97577294603528,174.12381767258447,175.53881809141933,47823778
2021-03-23,174.67410278320312,179.31216263347702,173.96660255035073,176.87522015522686,43165463
2021-03-24,169.7609100341797,175.14578489741663,169.2106306692199,173.7307843752592,28672557
2021-03-25,166.34130859375,169.76089072380364,164.33672682489686,169.13200721086372,42248040
2021-03-26,165.79104614257812,168.5817450433417,165.35868556921488,168.4245241491266,27083832
2021-03-30,168.66033935546875,169.0140956894897,165.39797796367802,167.63839737455197,28862387
2021-03-31,171.76548767089844,172.3943711938013,167.20603230150908,168.26728881776503,37890481
2021-04-01,172.9839630126953,173.4163235749613,170.82216020136542,172.94466090442202,30182056
2021-04-05,167.088134765625,172.94467248825302,165.47661119052773,171.05799676555324,32586507
2021-04-06,167.166748046875,168.9748070539272,165.20146814230787,168.0707713218575,26663018
2021-04-07,168.07073974609375,169.1712982790213,167.00949577297422,167.20601874367492,15790468
2021-04-08,167.63839721679688,169.87881662556248,167.32395544713162,168.896176752544,14660557
2021-04-09,167.52049255371094,169.76091215124808,167.0881319697202,168.0314698152851,16994483
2021-04-12,161.38880920410156,165.86964823150564,161.1529840943502,165.0835437705231,35840817
2021-04-13,164.06158447265625,164.84770136766377,161.93908380463958,162.72520069964713,21027436
2021-04-15,162.48936462402344,165.43728432160052,161.9390852839088,164.29742353338779,18205903
2021-04-16,163.47201538085938,164.4939699129989,162.33215451693823,163.5113299485406,13824608
2021-04-19,161.6246337890625,162.01769221652623,160.170331310241,161.15297115035747,16400507
2021-04-20,160.0131072998047,162.7251892191932,159.18768835540698,162.09629325613926,22187707
2021-04-22,161.8604736328125,162.1749153964093,157.6547745591763,158.79463529502908,24030915
2021-04-23,161.42811584472656,162.72519748448318,160.56339475155548,160.56339475155548,20381213
2021-04-26,161.38880920410156,162.52868247242807,160.91714652751205,161.7818676631362,20652091
2021-04-27,161.46742248535156,162.68589994562547,161.1922828155183,161.38880581236214,11885588
2021-04-28,161.54603576660156,162.3321401945587,161.3888024239239,161.939081752037,13197445
2021-04-29,160.6027069091797,163.15756824173232,160.40617144846829,162.80382434379092,13601150
2021-04-30,159.26629638671875,161.7032511735352,158.79463374592484,160.28825079406764,17130954
